"TFWB-Magalieskruin NEW",10.100.144.129,0,100
www.wipronet.co.za/WP-SSSW,10.105.35.131,0,100
www.wipronet.co.za/wapad-n,10.105.35.132,0,100
www.wipronet.co.za/equestria,10.105.35.133,0,100
www.wipronet.co.za/dros,10.105.35.134,0,100
www.wipronet.co.za/wapad-grove,10.105.35.135,0,100
www.wipronet.co.za/menlyn,10.105.35.136,0,100
www.wipronet.co.za/safari,10.105.35.137,0,100
www.wipronet.co.za/makro,10.105.35.138,0,100
www.wipronet.co.za/wapad-s,10.105.35.139,0,100
www.wipronet.co.za/wbc,10.105.35.140,0,100
www.wipronet.co.za/WP-S,10.105.35.141,0,100
www.wipronet.co.za/WP-SSW,10.105.35.142,0,100
www.wipronet.co.za/bridgec,10.105.35.143,0,100
"Wipronet Wapadrand TS2",10.105.35.144,0,100
"Wipronet Wapadrand TS1",10.105.35.130,0,100
"TFW Isizwe Bus Project",10.123.124.241,0,100
www.wipronet.co.za/wave-sec1,10.105.22.140,0,100
www.wipronet.co.za/WAV-N,10.105.22.139,0,100
www.wipronet.co.za/WAV-NNNE,10.105.22.138,0,100
www.wipronet.co.za/WAV-NE,10.105.22.137,0,100
www.wipronet.co.za/agcom,10.105.22.135,0,100
www.wipronet.co.za/boom,10.105.22.130,0,100
struben_waverley,10.105.22.19,0,100
Uplink-Wip-Morelletta-Waverley,10.105.22.10,0,100
waverley_struben,10.105.22.18,0,100
Uplink-Wip-Waverley-Morelletta,10.105.22.11,0,100
"Gerhard Street Power Monitor",10.100.128.6,0,100
"Gerhard Street CRS Phase 1",10.100.128.9,0,100
"Gerhard Str 24 Port Switch Block1",10.100.128.14,0,100
"Gerhard Str 48 Port  Switch Block2",10.100.128.10,0,100
"Gerhard Straat Block 3",10.100.128.138,0,100
"Gerhard Str Block 3 Planet",10.100.128.22,0,100
"Cambium Watertoring to Moreleta",10.100.121.237,0,100
"Cambium Moreleta to Watertoring",10.100.121.238,0,100
"MDP Sektor",10.100.121.240,0,100
"Uplink Trap to Watertoring",10.100.121.236,0,100
"Uplink Watertoring to Trap",10.100.121.235,0,100
MikroTik,10.100.121.233,0,100
"Red 2 Rayton",10.105.20.132,0,100
"MHoog to Witbank",10.105.20.242,0,100
"Ben Goosen Nano 2",10.105.20.241,0,100
"Ben Goosen to MHoog",10.105.20.239,0,100
"Faan de Vos 2.4 Uplink Mikrotik",10.105.45.131,0,100
"MHoog to Ben Goosen",10.105.20.237,0,100
"Lammers 1 - Static 1",10.100.0.19,0,100
"Lammers 1 - Static 2",10.100.0.20,0,100
"Lammers 1 - Static 3",10.100.0.21,0,100
"Lammers 2 - Static 1",10.100.1.19,0,100
"Lammers 2 - Static 2",10.100.1.20,0,100
"Lammers 2 - Static 3",10.100.1.21,0,100
"Lammers 3 - Static 1",10.100.2.19,0,100
"Lammers 3 - Static 2",10.100.2.20,0,100
"Lammers 3 - Static 3",10.100.2.21,0,100
"Lammers 4 - Static 1",10.100.4.19,0,100
"Lammers 4 - Static 2",10.100.4.20,0,100
"Lammers 4 - Static 3",10.100.4.21,0,100
"Koedoesnek (FGL2) - Static 1",10.100.3.19,0,100
"Koedoesnek (FGL2) - Static 2",10.100.3.20,0,100
"Koedoesnek (FGL2) - Static 3",10.100.3.21,0,100
"Koedoesnek (FGL2) - Static 4",10.100.3.22,0,100
"Koedoesnek (FGL2) - Static 5",10.100.3.23,0,100
"Meintjieskop - Static 1",10.250.4.131,0,100
"Meintjieskop - PTZ",10.250.4.132,0,100
"Klapperkop (Groenkloof) - Static 1",10.250.17.11,0,100
"Wilgers 1 - Static 1",10.100.31.19,0,100
"Wilgers 1 - Static 2",10.100.31.20,0,100
"Wilgers 1 - Static 3",10.100.31.21,0,100
"Wilgers 2 - Static 1",10.100.33.19,0,100
"Wilgers 2 - Static 2",10.100.33.20,0,100
"ElardusPark -Static Cam 1",10.100.51.19,0,100
"ElardusPark Toughswitch Cameras",10.100.51.18,0,100
"Wapadrand Toughswitch Cams + Sectors",10.100.52.130,0,100
"Wapadrand  Static Cam 1",10.100.52.19,0,100
"Wapadrand  Static Cam 2",10.100.52.20,0,100
"Wapadrand  Static Cam 3",10.100.52.21,0,100
"Wilgers 2 - Static 3",10.100.33.21,0,100
"Heights - Static 1",10.250.22.123,0,100
"Amberfield TS Cameras",10.250.17.34,0,100
"Amberfield Static Camera 1",10.250.17.35,0,100
"Amberfield Static Camera 2",10.250.17.36,0,100
"Waverley - Static 1",10.250.17.139,0,100
"Montana - Static 1",10.250.23.195,0,100
"Montana - Static 2",10.250.23.196,0,100
"Montana - PTZ",10.250.23.198,0,100
"Faerie Glen 4 Camera Toughswitch",10.100.152.18,0,100
"Faerie Glen 4 Static Camera 1",10.100.152.20,0,100
"Faerie Glen 4 Static Camera 2",10.100.152.21,0,100
"Moreleta - Static 1",10.250.22.179,0,100
"Moreleta - PTZ",10.250.22.180,0,100
"Faerie Glen 4 Static Camera 3",10.100.152.22,0,100
"Constantiapark - Static 1",10.250.23.139,0,100
"Constantiapark - PTZ",10.250.23.140,0,100
"Rayton - Static Main 1",10.250.22.84,0,100
"Faerie Glen 3 Camera Toughswitch",10.100.64.18,0,100
"Cullinan - Static 1",10.250.22.75,0,100
"Cullinan - Static 2",10.250.22.76,0,100
"Cullinan - PTZ",10.250.22.77,0,100
"Faerie Glen 3 Static Camera 1",10.100.64.19,0,100
"Faerie Glen 3 Static Camera 2",10.100.64.20,0,100
"Faerie Glen 3 Static Camera 3",10.100.64.21,0,100
"Harties Static Camera 1",10.100.74.19,0,100
"Rooihuiskraal - Static 1",10.250.17.115,0,100
"Rooihuiskraal - Static 2",10.250.17.116,0,100
"Rooihuiskraal - PTZ",10.250.17.117,0,100
"Bakenkop - Static 1",10.250.4.243,0,100
"Bakenkop - Static 2",10.250.4.244,0,100
"Bakenkop - PTZ",10.250.4.245,0,100
"Wilgers 3 Camera Toughswitch",10.100.77.18,0,100
"Wilgers 3 Static Camera 1",10.100.77.19,0,100
"Wilgers 3 Static Camera 2",10.100.77.20,0,100
"Saartjies Nek Camera Toughswitch",10.100.86.18,0,100
"Saartjies Nek Static Camera 1",10.100.86.19,0,100
"Faerie Glen 1 Camera Toughswitch",10.100.88.18,0,100
"Faerie Glen 1 Static Camera 1",10.100.88.19,0,100
"Faerie Glen 1 Static Camera 2",10.100.88.20,0,100
"Faerie Glen 1 Static Camera 3",10.100.88.21,0,100
"Faerie Glen 5 Camera Toughswitch",10.100.97.18,0,100
"Faerie Glen 5 Static Camera 1",10.100.97.19,0,100
"Faerie Glen 5 Static Camera 2",10.100.97.20,0,100
"Faerie Glen 5 Static Camera 3",10.100.97.21,0,100
"Magalieskruin - Static 1",10.250.4.123,0,100
"Lynwood - Static 1",10.250.5.123,0,100
"Lynwood - PTZ",10.250.5.124,0,100
"Ekandastria - PTZ",10.250.22.43,0,100
"Ekandastria - Static Cam 2",10.250.22.45,0,100
"Erasmusrand - Static 1",10.250.23.123,0,100
"Bronkhorspruit - Static 1",10.250.22.19,0,100
"Bronkhorspruit - PTZ",10.250.22.21,0,100
"Muniforum - Static 1",10.250.22.107,0,100
Angeline,169.159.148.9,0,100
Cindy,169.159.149.2,0,100
"Carina to Schanskop",10.105.38.10,0,100
"Schanskop to Carina",10.105.38.11,0,100
"Lyttleton Static 2",10.250.17.67,0,100
Sosh-(CC),10.123.124.189,0,100
BW_lam3_Sec_E_Onder2,10.100.2.46,0,100
TFW-Sosh-HS-005,10.123.124.162,0,100
"TFW Soshunguve HS-010-Library Hotspot",129.205.80.23,0,100
"Little Eden PM",10.105.29.137,0,100
"Lemon Tree",10.100.150.2,0,100
Lemontree-PM,10.100.150.6,0,100
"Lammers 1 Sectors TS",10.100.0.130,0,100
"Renosterkop Kamera",10.105.23.135,0,100
"Balboa Block 36",10.100.137.150,0,100
"BW-Saartjienek 2011",10.100.86.36,0,100
KittyHawk-WaterToring,10.105.33.11,0,100
WaterToring-KittyHawk,10.105.33.10,0,100
"Kittyhawk ToughSwitch",10.105.33.130,0,100
"Nano @ KittyHawk",10.105.33.132,0,100
"VoltageCheck @ KittyHawk",10.105.33.133,0,100
"Kitty Hawk Sector",10.105.33.134,0,100
"RYKOR PM",10.100.12.139,0,100
"Mnandi Static 1",10.100.54.19,0,100
"Sorg SW 24port",10.10.106.6,0,100
"Kareepark Sfp Switch 24 port",10.10.106.2,0,100
"Dagbreek Kuberkol",10.105.20.159,0,100
SorgSentrum,10.10.106.7,0,100
"Quintum @ Sorg",10.10.108.254,0,100
SorgsentrumSector,192.168.193.248,0,100
"AlphaSand PM",10.100.122.164,0,100
"AmandaSig Static Cam",10.100.22.22,0,100
"Plotnet 17",10.105.16.139,0,100
"Studios @ Burnett Hotspot Router",10.100.146.18,0,100
"Burnett PM",10.100.146.22,0,100
TFWB-PieterDP-SEC1-N45,10.111.5.8,0,100
bronbergwisp/MaxisSec2SW,10.100.92.132,0,100
"LGR Content Filter",213.150.201.39,0,100
"Landrover-To-Amsterdam SIAE",10.100.3.59,0,100
"Plotnet 51",10.105.13.129,0,100
"Plotnet 51 Tough switch",10.105.13.130,0,100
"Rocket@ Plotnet 51",10.105.13.11,0,100
vryheid-plotnet7,10.105.13.131,0,100
TFWB-Esteq,10.105.30.129,0,100
"Green Sands",10.100.122.138,0,100
"Green sands 2.4",10.100.122.136,0,100
www.wipronet.co.za/vark,10.100.122.134,0,100
"SIAE @ Morelleta to Studio Burnett",10.100.44.42,0,100
"SIAE @  Studio Burnett to Morelleta ",10.100.44.43,0,100
"Bapsfontein Wipronet PM",10.105.26.131,0,100
www.wipronet.co.za/bapsfontein,10.105.26.132,0,100
www.wipronet.co.za/BF-NW,10.105.26.133,0,100
www.wipronet.co.za/baps-E,10.105.26.134,0,100
BW-BAPS-2.4-Sec,10.105.26.138,0,100
Babs-Sec-S,10.105.26.137,0,100
www.wipronet.co.za/BHS-S,10.105.11.131,0,100
www.wipronet.co.za/russel,10.105.11.132,0,100
www.wipronet.co.za/BHS-NEE,10.105.11.133,0,100
Edelweis-Client-TS,10.105.2.137,0,100
"Coetzee - Witpoort ",10.105.8.133,0,100
www.wipronet.co.za/silo1,10.105.19.133,0,100
"""www.wipronet.co.za/delmas-S""",10.105.19.131,0,100
www.wipronet.co.za/delmas-W,10.105.19.132,0,100
www.wipronet.co.za/plotnet51-1,10.105.18.132,0,100
BW-WDB-VOIP-NE,10.100.21.138,0,100
"Lombardy Office Park 2011",10.100.72.253,0,100
"AC Link to Plotnet33",10.105.44.11,0,100
Sector,10.105.44.14,0,100
B'Ellana,169.159.149.1,0,100
"Urologies Hospital Client Internal",10.100.153.130,0,100
"Urological Hospital Fibre Distribution Router",10.100.153.129,0,100
"GreenStone Planet Switch 1",10.100.132.130,0,100
TFWB-Uitsig-Sec6-S(45),10.100.63.199,0,100
"Van Wyk Silos",10.105.27.129,0,100
"Bapsfontein_VanWyk @Bapsfontein",10.105.27.10,0,100
"Bapsfontein_VanWyk @VanWyk",10.105.27.11,0,100
BW-VW-PM,10.105.27.139,0,100
BW-VanWyk-Sec-W,10.105.27.131,0,100
"BW-FGL4-SEC S",10.100.152.137,0,100
TFWB-Lyttleton-Sec5-SW,10.100.6.137,0,100
"Main smtp",10.0.0.102,0,100
"FI East TS 3",10.100.104.194,0,100
"Greenstone Block 4",10.100.132.134,0,100
" BW-P33-EXPRESS",10.100.122.227,0,100
"Castle Top Switch to Isizwe",10.0.0.25,0,100
"Greenstone Block 42",10.100.132.172,0,100
"Greenstone Block 46",10.100.132.176,0,100
"Greenstone Block 48",10.100.132.195,0,100
"Greenstone Block 52",10.100.132.199,0,100
"Greenstone Block 53",10.100.132.200,0,100
"Greenstone Block 54",10.100.132.201,0,100
"Greenstone Block 55",10.100.132.202,0,100
"Greenstone Block 56",10.100.132.203,0,100
"Greenstone Block 57",10.100.132.204,0,100
"Greenstone Block 58",10.100.132.205,0,100
"Greenstone Block 59",10.100.132.206,0,100
"Greenstone Block 60",10.100.132.207,0,100
"Greenstone Block 61",10.100.132.208,0,100
"Greenstone Block 62",10.102.4.209,0,100
"Greenstone Block 63",10.100.132.210,0,100
"Greenstone Block 64",10.100.132.211,0,100
"Greenstone Block 65",10.100.132.212,0,100
"Greenstone Block 66",10.100.132.213,0,100
"Greenstone Block 67",10.100.132.214,0,100
"Greenstone Block 68",10.100.132.215,0,100
"Greenstone Block 69",10.100.132.216,0,100
"Greenstone Block 70",10.100.132.217,0,100
"Greenstone Block 71",10.100.132.218,0,100
"Greenstone Block 72",10.100.132.219,0,100
"Greenstone Block 73",10.100.132.220,0,100
"Greenstone Block 74",10.100.132.221,0,100
"Greenstone Block 75",10.100.132.222,0,100
"Greenstone Block 76",10.100.132.223,0,100
"Greenstone Block 77",10.100.132.224,0,100
LemonTree-Uplink,10.100.17.252,0,100
"LemonTree Block 4-Uplink",10.100.150.18,0,100
"Lemon Tree Block 4",10.100.150.20,0,100
"Grand Central Main CCR",10.100.141.14,0,100
"Grand Central PM",10.100.141.34,0,100
"Grand Central Block 2 Planet",10.100.141.22,0,100
"Grand Central Block 3 Planet",10.100.141.26,0,100
"Grand Central Block 4 Planet",10.100.141.30,0,100
"Amsterdam Block 3",10.100.106.5,0,100
"Amsterdam Block 24",10.100.106.34,0,100
"Amsterdam Block 25",10.100.106.35,0,100
"Amsterdam Block 26",10.100.106.36,0,100
"Amsterdam Block 27",10.100.106.37,0,100
"Amsterdam Block 32",10.100.106.19,0,100
"Amsterdam Block 33",10.100.106.20,0,100
"Amsterdam Block 34",10.100.106.21,0,100
"Amsterdam Block 35",10.100.106.22,0,100
"Amsterdam Block 36",10.100.106.23,0,100
"Amsterdam Block 37",10.100.106.24,0,100
"Amsterdam Block 28",10.100.106.38,0,100
"Amsterdam Block 29",10.100.106.39,0,100
"Amsterdam Block 30",10.100.106.40,0,100
"Amsterdam Block 31",10.100.106.41,0,100
"Amsterdam Block 38",10.100.106.25,0,100
"Amsterdam Block 39",10.100.106.26,0,100
"Amsterdam Block 40",10.100.106.27,0,100
"Amanda Tough Switch 2",10.100.22.141,0,100
BW-Amandasig-PTP-Hatchurch,10.100.22.142,0,100
"Polaris HS TS",10.100.9.130,0,100
"Witpoort HS",10.105.8.129,0,100
"Witpoort PM",10.105.8.139,0,100
"Amsterdam Block 23",10.100.106.59,0,100
"Amsterdam Block 22",10.100.106.58,0,100
"Amsterdam Block 21",10.100.106.57,0,100
"Amsterdam Block 20",10.100.106.56,0,100
"TFW-Ekandastria-TS-Cam ",10.250.22.42,0,100
"New Mail server @ Afrihost",197.242.156.206,0,100
TFWB-MountainView-Sec7-SE_2,10.100.142.140,0,100
TFWB-MountainView-Sec3-NE,10.100.142.133,0,100
" TFWB-Mountianview-PM",10.100.142.139,0,100
www.wipronet.co.za/HK-NE,10.105.42.143,0,100
BW-Mooikloof-CC-Luberon,10.100.102.43,0,100
" BW-Lemontree-Blok 2 - Uplink",10.100.81.136,0,100
"Cash Flow Capital P2P - Station - Client Side",10.100.97.241,0,100
"Cash Flow Capital P2P - Access Point - FGL5",10.100.97.240,0,100
www.wipronet.co.za/schSO,10.105.16.133,0,100
"TMB PM",10.100.32.149,0,100
VLAK-PM,10.248.9.174,0,100
BW-VIBRO-Rosslyn-Client-TS,10.100.80.130,0,100
TFWB-ElardusPark-Sec2-2,10.100.51.135,0,100
BW-Swawelpoort-Sect-SW,10.100.53.138,0,100
www.wipronet.co.za/HK-SW_1,10.105.42.138,0,100
(www.wipronet.co.za/hoek2.1),10.105.42.142,0,100
BW-HK-NW,10.105.42.135,0,100
"Hoek TS 1",10.105.42.130,0,100
"Hoek TS  2",10.105.42.131,0,100
"Hoek TS 3",10.105.42.132,0,100
TFWB-Magalieskruin-Sec-SE2,10.111.144.4,0,100
"Grootnet Sector A",10.100.123.139,0,100
"Alexandra Mall 2011",10.100.136.2,0,100
Lammers4-LGR,10.111.4.18,0,100
LGR-Lammers4,10.111.4.19,0,100
BW-Luberon-SEC-W_2,10.100.102.133,0,100
TFWB-ElardusPark-Sec3_2,10.100.51.136,0,100
TFWB-ElardusPark-Sec2_3,10.100.51.137,0,100
TFWB-Magalieskruin-Sec-NEE,10.111.144.6,0,100
BW-DERDEPOORT-SEC-O2,10.111.43.3,0,100
"FG4 To Constantia Park",10.100.71.10,0,100
TFWB-Const-Sec8-E,10.111.49.4,0,100
TFWB-Const-Sec7-SE,10.111.49.3,0,100
TFWB-Const-TS2-Clients,10.111.49.2,0,100
TFWB-PtP-ABS,10.111.49.21,0,100
BW-FGL5-SEC3-30,10.111.97.5,0,100
BW-FGL5-SEC2-30,10.111.97.4,0,100
BW-FGL5-SEC1-30,10.111.97.3,0,100
"BW-PN51-Wildpark Plotnet 51 Sector 10.105.13.133",127.0.0.1,0,100
"Wilgers 2 Fibre Tilera",10.100.33.6,0,100
"Kannemeyer RX",10.105.11.139,0,100
"Kannemeyer 750",10.105.11.140,0,100
"Kannemeyer AP2",10.105.11.141,0,100
BW-Struben-Magalies,10.100.95.43,0,100
BW-BH-Magalies-Struben,10.100.95.42,0,100
Wrapsa-TS,10.100.28.130,0,100
BW-Strubenkop-Sec5-S_2,10.100.95.136,0,100
TFW-Mame-CC,10.123.124.126,0,100
Mame-Hs001-M1,10.123.124.7,0,100
TFW-Mame-004,10.248.8.78,0,100
TFW-SOSH-HS-111,10.248.14.94,0,100
TFW-SOSH-HS-111,10.248.40.25,0,100
Plotnet33-Sec-N-New,10.111.122.5,0,100
"Lyttleton Static Cam 2",10.250.17.68,0,100
"Gerhard Staat Switch for Block 4",10.100.128.150,0,100
TFWB-Magalieskruin-Sec-TS,10.100.144.130,0,100
TFWB-Magalies-TS-Sec2,10.111.144.2,0,100
TFWB-Magalieskruin-Sec-NNE2,10.111.144.5,0,100
"Amsterdam Main CCR",10.100.105.61,0,100
TFWB-MV-Client-TF,10.100.142.130,0,100
BW-Cableview-Client-TF,10.100.74.130,0,100
BW-MHoog-Sect-Suid3,10.105.20.235,0,100
"Amsterdam Site Office",10.100.105.18,0,100
"Amsterdam PM",10.100.106.14,0,100
"MHoog Sektor Nuut",10.111.120.3,0,100
BW-HK-SEC-SW_2,10.105.42.220,0,100
BW-WLake-Sect-NE-2,10.111.96.4,0,100
"Treasury 1 - SIAE @ Menlo",10.100.42.51,0,100
"Treasury 1 - SIAE at Treasury",10.100.42.50,0,100
"Ptp-Nitelife @ PieterDelport",10.111.5.9,0,100
Leaveld-Bronwisp-Main-Breakout,10.100.14.2,0,100
"Landrover PM",10.100.151.10,0,100
"Landrover HS (Radwin MT)",10.100.105.28,0,100
"Landrover HS (SAIE Link MT)",10.100.151.5,0,100
"TFWB-P2P-MMM-PRO Access Point",10.111.42.4,0,100
Laeveld-HS-RB2011,10.100.14.5,0,100
BW-Sec-Vibro-S2,10.100.20.132,0,100
BW-Bultfontein-MK,10.100.166.129,0,100
"Mountainview side PTP Link ",10.100.166.10,0,100
"Bultfontein side PTP Link",10.100.166.11,0,100
"Amsterdam Block 5",10.100.106.66,0,100
"Amsterdam Block 6",10.100.106.67,0,100
"Amsterdam Block 7",10.100.106.68,0,100
"Amsterdam Block 8",10.100.106.69,0,100
"Amsterdam Block 9",10.100.106.70,0,100
"Amsterdam Block 10",10.100.106.71,0,100
"Amsterdam Block 11",10.100.106.72,0,100
"Amsterdam Block 12",10.100.106.73,0,100
"Amsterdam Block 13",10.100.106.74,0,100
"BW-Ticket Office",10.123.126.137,0,100
"Amsterdam Block 41",10.100.106.42,0,100
"Mk1 Sec Nuut",10.111.25.8,0,100
"Menlopark TS 2",10.111.42.2,0,100
"Menlopark TS",10.100.42.130,0,100
Hercules-PM,10.100.62.140,0,100
"Salo Station",10.100.123.251,0,100
Hoewe,10.105.43.129,0,100
www.wipronet.co.za/Hoewe-Noord,10.105.43.131,0,100
www.wipronet.co.za/Hoewe-NW,10.105.43.132,0,100
www.wipronet.co.za/Hoewe-Oos,10.105.43.134,0,100
www.wipronet.co.za/Hoewe-SW,10.105.43.133,0,100
"Hoewe Sectors TS",10.105.43.130,0,100
BW-Ekandastria-Sec-W,10.100.69.133,0,100
TFWB-Wonderboomnek-Sec-NE_2,10.100.46.254,0,100
TFWB-Lyttelton-Sec-SW,10.111.6.4,0,100
BW-Bultfontein-TF,10.100.166.130,0,100
"BW-CM -Sec N -1",10.111.165.2,0,100
"BW-CM -Sec NE -2",10.111.165.3,0,100
"BW-CM -Sec SE -3",10.111.165.5,0,100
"BW-CM -Sec W - 4",10.111.165.6,0,100
"BW-Country Mushroom-MK",10.100.165.129,0,100
"Bastille Main CCR",10.100.167.129,0,100
"Bastille Power Monitor",10.100.167.131,0,100
"BW-MHOOG-SECT-SW (PRISM)",10.111.120.6,0,100
BW-Hercules-Sec3-NW,10.111.62.4,0,100
"Sontonga Mall - P2P - Easyweb Tower - LigoWave",10.100.124.10,0,100
"Sontonga Mall - LigoWave ",10.100.124.11,0,100
"Sontonga Mall Mikrotik",10.100.124.14,0,100
BW-Bult-Sec-N-1,10.111.166.3,0,100
BW-Bult-Sec-W-4,10.111.166.6,0,100
BW-Bult-Sec-E-2,10.111.166.4,0,100
"	BW-Bult-Sec-S-3",10.111.166.5,0,100
"Country Mushroom PM",10.100.165.139,0,100
"BW-Country Mushroom -TF",10.100.165.130,0,100
"Heartfelt Arena Microwave Heartfeld To Carina HS",10.100.40.35,0,100
"Heartfelt Arena Microwave Carina To Heartveld",10.100.40.34,0,100
"Sek TD-S",10.105.39.139,0,100
TFWB-Lyttelton-Sec-NW,10.111.6.5,0,100
Ignite-Murrayfield,10.100.81.58,0,100
SIAE-Murrayfield-Wilgers2,10.100.81.67,0,100
SIAE-Wilgers2-Murrayfield,10.100.81.66,0,100
Ignite-Chamboard,10.100.81.59,0,100
Olympus,10.105.39.132,0,100
"Olympus Sector",10.105.39.134,0,100
"RB750 Switch",10.105.39.133,0,100
"Grove Lane PM",10.100.126.202,0,100
BW-Mountainview-EdgeSwitch(PoE),10.111.142.242,0,100
BW-MountainView-30-W,10.111.142.243,0,100
BW-MountainView-30-SW,10.111.142.244,0,100
BW-MountainView-30-S2,10.111.142.245,0,100
BW-MountainView-30-S1,10.111.142.246,0,100
BW-MountainView-30-SE,10.111.142.247,0,100
BW-MountainView-30-E,10.111.142.248,0,100
BW-Mountainview-45-W,10.111.142.250,0,100
BW-Mountainview-45-O,10.111.142.251,0,100
BW-Mountainview-30-NE,10.111.142.252,0,100
BW-Mountainview-30-N,10.111.142.253,0,100
BW-Mountainview-30-NW,10.111.142.254,0,100
"Balboa Block 25",10.100.137.106,0,100
"Carina Static",10.250.23.165,0,100
TFWB-Brakfontein-Sec-N,10.111.83.6,0,100
TFWB-Brakfontein-Sec-S,10.111.83.7,0,100
www.wipronet.co.za/P33-NWWW,10.100.122.245,0,100
"River Estate 1036 Main - MK",10.100.171.129,0,100
"Equestria River Estate PM",10.100.171.132,0,100
"Equestria River Estate Prism",10.100.81.51,0,100
"JQ huis",154.119.57.253,0,100
"Equestria River Estate Planet",10.100.171.130,0,100
"Windgate HS",10.100.172.129,0,100
BW-Wingate-Sec-SE,10.100.172.130,0,100
BW-Windgate-Sec-N,10.100.172.131,0,100
"Windgate HS PM",10.100.172.133,0,100
"Alfasand TS",10.100.122.163,0,100
"Sontonga Mall PM",10.100.124.48,0,100
TFWB-Montana-CSEC-NE,10.111.59.5,0,100
TFWB-MONTANA-CSEC-NW,10.111.59.6,0,100
TFWB-WBN-SEC-S2,10.111.46.3,0,100
"Hoek HS",10.105.42.129,0,100
"Amsterdam 48 Port Switch (Phase 6)",10.100.106.82,0,100
"Amsterdam - Block 81",10.100.106.83,0,100
"Amsterdam - Block 82",10.100.106.84,0,100
"Amsterdam - Block 83",10.100.106.85,0,100
"Amsterdam - Block 84",10.100.106.86,0,100
"Amsterdam - Block 85",10.100.106.87,0,100
"Amsterdam - Block 90",10.100.106.91,0,100
"Amsterdam - Block 91",10.100.106.92,0,100
"Amsterdam - Block 92",10.100.106.93,0,100
TFWB-Derdepoort-SEC-SE,10.111.43.4,0,100
TFWB-Rayton-Sec-NE,10.100.79.132,0,100
